24397|"494844"|"749409"|"29544560"
24397|"494845"|"749409"|"29544559"
14301|"494838"|"749410"|"29544562"
14301|"494839"|"749410"|"29544561"
14301|"494841"|"749410"|"29544459"
14301|"494844"|"749410"|"29544564"
14301|"494845"|"749410"|"29544563"
24793|"494838"|"749411"|"29544566"
24793|"494839"|"749411"|"29544565"
24793|"494841"|"749411"|"29544460"
24793|"494844"|"749411"|"29544568"
24793|"494845"|"749411"|"29544567"
8072|"494838"|"749412"|"29544570"
8072|"494839"|"749412"|"29544569"
8072|"494841"|"749412"|"29544461"
8072|"494844"|"749412"|"29544572"
8072|"494845"|"749412"|"29544571"
8321|"494838"|"749413"|"29544574"
8321|"494839"|"749413"|"29544573"
7321|"494841"|"749413"|"29544462"
8321|"494844"|"749413"|"29544576"
8321|"494845"|"749413"|"29544575"
1174|"494838"|"749414"|"29544578"
1174|"494839"|"749414"|"29544577"
1174|"494841"|"749414"|"29544463"
1174|"494844"|"749414"|"29544580"
1174|"494845"|"749414"|"29544579"
7632|"494838"|"749415"|"29544652"
7632|"494839"|"749415"|"29544651"
7632|"494841"|"749415"|"29544481"
|"494842"|"749415"|"29544656"
|"494843"|"749415"|"29544655"
7632|"494844"|"749415"|"29544654"
7632|"494845"|"749415"|"29544653"
1813|"494838"|"749416"|"29544582"
1813|"494839"|"749416"|"29544581"
1813|"494841"|"749416"|"29544464"
1813|"494844"|"749416"|"29544584"
1813|"494845"|"749416"|"29544583"
996|"494838"|"749417"|"29544586"
996|"494839"|"749417"|"29544585"
996|"494841"|"749417"|"29544465"
996|"494844"|"749417"|"29544588"
996|"494845"|"749417"|"29544587"
5458|"494838"|"749418"|"29544590"
5458|"494839"|"749418"|"29544589"
5458|"494841"|"749418"|"29544466"
5458|"494844"|"749418"|"29544592"
5458|"494845"|"749418"|"29544591"
2054|"494838"|"749419"|"29544596"
2054|"494839"|"749419"|"29544595"
2054|"494841"|"749419"|"29544594"
2054|"494844"|"749419"|"29544593"
2054|"494845"|"749419"|"29544467"
19910|"494838"|"749420"|"29544598"
19910|"494839"|"749420"|"29544597"
19910|"494841"|"749420"|"29544468"
19910|"494844"|"749420"|"29544600"
19910|"494845"|"749420"|"29544599"
10483|"494838"|"749421"|"29544602"
10483|"494839"|"749421"|"29544601"
10483|"494841"|"749421"|"29544469"
10483|"494844"|"749421"|"29544604"
10483|"494845"|"749421"|"29544603"
4145|"494838"|"749422"|"29544606"
4145|"494839"|"749422"|"29544605"
4145|"494840"|"749422"|"29544470"
4145|"494844"|"749422"|"29544608"
4145|"494845"|"749422"|"29544607"
4107|"494838"|"749423"|"29544610"
4107|"494839"|"749423"|"29544609"
4107|"494840"|"749423"|"29544471"
4107|"494844"|"749423"|"29544612"
4107|"494845"|"749423"|"29544611"
16068|"494838"|"749424"|"29544667"
16068|"494839"|"749424"|"29544666"
16068|"494840"|"749424"|"29544665"
|"494842"|"749424"|"29544664"
|"494843"|"749424"|"29544663"
16068|"494844"|"749424"|"29544662"
16068|"494845"|"749424"|"29544483"
18698|"494838"|"749425"|"29544628"
18698|"494839"|"749425"|"29544627"
18698|"494841"|"749425"|"29544626"
18698|"494844"|"749425"|"29544625"
18698|"494845"|"749425"|"29544475"
478|"494838"|"749426"|"29544614"
478|"494839"|"749426"|"29544613"
478|"494841"|"749426"|"29544472"
478|"494844"|"749426"|"29544616"
478|"494845"|"749426"|"29544615"
7103|"494838"|"749427"|"29544618"
7103|"494839"|"749427"|"29544617"
7102|"494841"|"749427"|"29544473"
7103|"494844"|"749427"|"29544620"
7103|"494845"|"749427"|"29544619"
