"Aquic"|"23055566"|"9508484"
"Udic"|"23055567"|"9508485"
"Aquic"|"23055568"|"9508486"
"Aquic"|"23055569"|"9508487"
"Udic"|"23055570"|"9508488"
"Aquic"|"23055571"|"9508489"
"Udic"|"23055572"|"9508490"
"Aquic"|"23055573"|"9508491"
"Udic"|"23055574"|"9508492"
"Aquic"|"23055575"|"9508493"
"Aquic"|"23055576"|"9508494"
"Aquic"|"23055577"|"9508495"
"Aquic"|"23055578"|"9508496"
"Aquic"|"23055579"|"9508497"
"Udic"|"23055580"|"9508498"
"Aquic"|"23055581"|"9508499"
"Aquic"|"23055582"|"9508500"
"Aquic"|"23055586"|"9508501"
"Udic"|"23055587"|"9508502"
"Udic"|"23055588"|"9508503"
"Aquic"|"23055589"|"9508504"
"Aquic"|"23055590"|"9508505"
"Aquic"|"23055591"|"9508506"
"Aquic"|"23055593"|"9508507"
"Aquic"|"23055594"|"9508508"
"Aquic"|"23055595"|"9508509"
"Aquic"|"23055596"|"9508510"
"Udic"|"23055597"|"9508511"
"Aquic"|"23055598"|"9508512"
"Udic"|"23055599"|"9508513"
"Aquic"|"23055600"|"9508514"
"Aquic"|"23055601"|"9508515"
"Aquic"|"23055602"|"9508516"
"Aquic"|"23055603"|"9508517"
"Aquic"|"23055604"|"9508518"
"Aquic"|"23055605"|"9508519"
"Aquic"|"23055606"|"9508520"
"Aquic"|"23055607"|"9508521"
"Aquic"|"23055608"|"9508522"
"Aquic"|"23055609"|"9508523"
"Aquic"|"23055610"|"9508524"
"Aquic"|"23055611"|"9508525"
"Udic"|"23055612"|"9508526"
"Aquic"|"23055613"|"9508527"
"Aquic"|"23055614"|"9508528"
"Udic"|"23055615"|"9508529"
"Aquic"|"23055616"|"9508530"
"Aquic"|"23055617"|"9508531"
"Aquic"|"23055618"|"9508532"
"Udic"|"23055619"|"9508533"
"Aquic"|"23055620"|"9508534"
"Aquic"|"23055621"|"9508535"
"Aquic"|"23055622"|"9508536"
"Aquic"|"23055623"|"9508537"
"Aquic"|"23055624"|"9508538"
"Udic"|"23055627"|"9508539"
"Udic"|"23055628"|"9508540"
"Aquic"|"23055629"|"9508541"
"Aquic"|"23055630"|"9508542"
"Aquic"|"23055631"|"9508543"
"Aquic"|"23055632"|"9508544"
"Udic"|"23055633"|"9508545"
"Udic"|"23055634"|"9508546"
"Aquic"|"23055635"|"9508547"
"Aquic"|"23055637"|"9508548"
"Aquic"|"23055638"|"9508549"
"Aquic"|"23055639"|"9508550"
"Aquic"|"23055640"|"9508551"
"Udic"|"23055641"|"9508552"
"Aquic"|"23055642"|"9508553"
"Aquic"|"23055643"|"9508554"
"Aquic"|"23055644"|"9508555"
"Aquic"|"23055645"|"9508556"
"Aquic"|"23055646"|"9508557"
"Aquic"|"23055647"|"9508558"
"Aquic"|"23055648"|"9508559"
"Aquic"|"23055649"|"9508560"
"Aquic"|"23055650"|"9508561"
"Aquic"|"23055651"|"9508562"
"Udic"|"23055652"|"9508563"
"Aquic"|"23055653"|"9508564"
"Aquic"|"23055654"|"9508565"
"Aquic"|"23055655"|"9508566"
"Udic"|"23055656"|"9508567"
"Udic"|"23055657"|"9508568"
