"Aquic"|"22924542"|"9433161"
"Aquic"|"22924543"|"9433160"
"Aquic"|"22924544"|"9433168"
"Aquic"|"22924545"|"9433167"
"Aquic"|"22924546"|"9433165"
"Aquic"|"22924547"|"9433166"
"Aquic"|"22924548"|"9433126"
"Aquic"|"22924549"|"9433125"
"Aquic"|"22924550"|"9433131"
"Udic"|"22924551"|"9433130"
"Aquic"|"22924552"|"9433012"
"Aquic"|"22924553"|"9433015"
"Aquic"|"22924554"|"9433062"
"Aquic"|"22924555"|"9433020"
"Aquic"|"22924556"|"9433066"
"Aquic"|"22924557"|"9433022"
"Aquic"|"22924558"|"9433065"
"Udic"|"22924559"|"9433024"
"Udic"|"22924560"|"9433026"
"Aquic"|"22924561"|"9433077"
"Aquic"|"22924562"|"9433091"
"Aquic"|"22924563"|"9433088"
"Aquic"|"22924564"|"9433048"
"Udic"|"22924566"|"9433030"
"Aquic"|"22924567"|"9432995"
"Udic"|"22924568"|"9433033"
"Aquic"|"22924569"|"9433036"
"Udic"|"22924570"|"9433051"
"Aquic"|"22924571"|"9433053"
"Aquic"|"22924572"|"9433052"
"Aquic"|"22924573"|"9433068"
"Aquic"|"22924574"|"9433084"
"Aquic"|"22924575"|"9433067"
"Aquic"|"22924576"|"9433069"
"Udic"|"22924577"|"9433046"
"Aquic"|"22924578"|"9433011"
"Udic"|"22924581"|"9433095"
"Udic"|"22924582"|"9433106"
"Aquic"|"22924583"|"9433110"
"Aquic"|"22924584"|"9433109"
"Aquic"|"22924585"|"9433115"
"Aquic"|"22924586"|"9433116"
"Aquic"|"22924588"|"9433114"
"Aquic"|"22924589"|"9433123"
"Aquic"|"22924590"|"9433122"
"Aquic"|"22924591"|"9433121"
"Udic"|"22924592"|"9433149"
"Aquic"|"22924593"|"9433148"
"Aquic"|"22924594"|"9433151"
"Aquic"|"22924595"|"9433150"
"Aquic"|"22924596"|"9433162"
"Aquic"|"22924597"|"9433163"
"Aquic"|"22924598"|"9433164"
"Aquic"|"22924599"|"9433172"
"Aquic"|"22924600"|"9433170"
"Aquic"|"22924601"|"9433171"
