"Aquic"|"21291956"|"8474515"
"Aquic"|"21291957"|"8474565"
"Aquic"|"21291958"|"8474564"
"Udic"|"21291959"|"8474560"
"Aquic"|"21291960"|"8474561"
"Udic"|"21291961"|"8474552"
"Udic"|"21291962"|"8474553"
"Udic"|"21291963"|"8474707"
"Udic"|"21291964"|"8474523"
"Udic"|"21291966"|"8474715"
"Udic"|"21291967"|"8474724"
"Udic"|"21291969"|"8474525"
"Udic"|"21291970"|"8474524"
"Udic"|"21291971"|"8474714"
"Udic"|"21291972"|"8474723"
"Udic"|"21291974"|"8474527"
"Udic"|"21291975"|"8474526"
"Udic"|"21291976"|"8474690"
"Udic"|"21291977"|"8474531"
"Udic"|"21291978"|"8474689"
"Udic"|"21291979"|"8474519"
"Udic"|"21291980"|"8474712"
"Udic"|"21291981"|"8474727"
"Udic"|"21291982"|"8474713"
"Udic"|"21291983"|"8474520"
"Udic"|"21291984"|"8474710"
"Udic"|"21291985"|"8474725"
"Udic"|"21291986"|"8474711"
"Aquic"|"21291987"|"8474554"
"Udic"|"21291988"|"8474557"
"Udic"|"21291989"|"8474558"
"Aquic"|"21291990"|"8474559"
"Udic"|"21291991"|"8474512"
"Udic"|"21291992"|"8474505"
"Aquic"|"21291993"|"8474513"
"Aquic"|"21291994"|"8474504"
"Udic"|"21291995"|"8474684"
"Udic"|"21291996"|"8474532"
"Udic"|"21291997"|"8474683"
"Udic"|"21291998"|"8474685"
"Udic"|"21291999"|"8474534"
"Udic"|"21292000"|"8474721"
"Udic"|"21292001"|"8474722"
"Udic"|"21292002"|"8474642"
"Udic"|"21292003"|"8474691"
"Udic"|"21292004"|"8474701"
"Udic"|"21292005"|"8474705"
"Udic"|"21292006"|"8474536"
"Udic"|"21292007"|"8474698"
"Udic"|"21292008"|"8474702"
"Udic"|"21292009"|"8474545"
"Udic"|"21292011"|"8474521"
"Udic"|"21292012"|"8474708"
"Udic"|"21292013"|"8474728"
"Udic"|"21292014"|"8474709"
"Udic"|"21292015"|"8474522"
"Udic"|"21292016"|"8474687"
"Udic"|"21292017"|"8474533"
"Udic"|"21292018"|"8474686"
"Aquic"|"21292019"|"8474582"
"Aquic"|"21292020"|"8474502"
"Aquic"|"21292021"|"8474503"
"Aquic"|"21292022"|"8474583"
"Udic"|"21292023"|"8474507"
"Udic"|"21292024"|"8474506"
"Udic"|"21292025"|"8474599"
"Udic"|"21292026"|"8474517"
"Udic"|"21292028"|"8474627"
"Udic"|"21292029"|"8474546"
"Udic"|"21292030"|"8474628"
"Udic"|"21292031"|"8474547"
"Udic"|"21292032"|"8474695"
"Udic"|"21292033"|"8474548"
"Udic"|"21292034"|"8474694"
"Udic"|"21292035"|"8474677"
"Udic"|"21292036"|"8474676"
"Udic"|"21292037"|"8474535"
"Udic"|"21292038"|"8474700"
"Udic"|"21292039"|"8474704"
"Udic"|"21292040"|"8474537"
"Udic"|"21292041"|"8474699"
"Udic"|"21292042"|"8474703"
"Udic"|"21292043"|"8474688"
"Udic"|"21292044"|"8474731"
"Udic"|"21292045"|"8474541"
"Udic"|"21292046"|"8474730"
"Udic"|"21292048"|"8474620"
"Udic"|"21292049"|"8474621"
"Udic"|"21292050"|"8474622"
"Udic"|"21292051"|"8474631"
"Udic"|"21292052"|"8474632"
"Udic"|"21292053"|"8474630"
"Udic"|"21292054"|"8474656"
"Udic"|"21292055"|"8474655"
"Udic"|"21292056"|"8474657"
"Udic"|"21292057"|"8474528"
"Udic"|"21292058"|"8474654"
"Aquic"|"21292060"|"8474610"
"Aquic"|"21292061"|"8474740"
"Udic"|"21292062"|"8474609"
"Udic"|"21292063"|"8474646"
"Udic"|"21292064"|"8474745"
"Udic"|"21292065"|"8474744"
"Udic"|"21292066"|"8474611"
"Udic"|"21292067"|"8474544"
"Udic"|"21292068"|"8474549"
"Udic"|"21292069"|"8474697"
"Udic"|"21292070"|"8474550"
"Udic"|"21292071"|"8474696"
"Udic"|"21292072"|"8474633"
"Udic"|"21292073"|"8474634"
"Udic"|"21292074"|"8474606"
"Udic"|"21292075"|"8474542"
"Udic"|"21292076"|"8474623"
"Udic"|"21292077"|"8474543"
"Udic"|"21292078"|"8474647"
"Udic"|"21292079"|"8474613"
"Udic"|"21292080"|"8474612"
"Aquic"|"21292081"|"8474669"
"Udic"|"21292082"|"8474746"
"Udic"|"21292083"|"8474652"
"Udic"|"21292084"|"8474529"
"Udic"|"21292085"|"8474653"
"Udic"|"21292086"|"8474651"
"Udic"|"21292087"|"8474530"
"Udic"|"21292089"|"8474538"
"Udic"|"21292090"|"8474692"
"Aquic"|"21292091"|"8474729"
"Udic"|"21292092"|"8474614"
"Udic"|"21292093"|"8474681"
"Udic"|"21292094"|"8474682"
"Udic"|"21292095"|"8474617"
"Udic"|"21292096"|"8474640"
"Udic"|"21292097"|"8474638"
"Udic"|"21292098"|"8474639"
"Udic"|"21292099"|"8474605"
"Aquic"|"21292100"|"8474661"
"Udic"|"21292101"|"8474616"
"Udic"|"21292102"|"8474615"
"Aquic"|"21292103"|"8474618"
"Udic"|"21292104"|"8474663"
"Udic"|"21292105"|"8474665"
"Udic"|"21292106"|"8474664"
"Udic"|"21292107"|"8474671"
"Udic"|"21292108"|"8474670"
"Aquic"|"21292109"|"8474748"
"Udic"|"21292110"|"8474626"
"Udic"|"21292111"|"8474747"
"Udic"|"21292112"|"8474680"
"Udic"|"21292113"|"8474679"
"Udic"|"21292114"|"8474678"
"Udic"|"21292115"|"8474757"
"Udic"|"21292116"|"8474799"
"Udic"|"21292117"|"8474800"
"Udic"|"21292118"|"8474551"
"Udic"|"21292119"|"8474754"
"Udic"|"21292120"|"8474755"
"Aquic"|"21292121"|"8474756"
"Aquic"|"21292123"|"8474641"
"Udic"|"21292124"|"8474625"
"Udic"|"21292125"|"8474662"
"Udic"|"21292126"|"8474693"
"Aquic"|"21292127"|"8474660"
"Udic"|"21292128"|"8474539"
"Udic"|"21292129"|"8474659"
"Udic"|"21292130"|"8474658"
"Udic"|"21292131"|"8474540"
"Udic"|"21292132"|"8474645"
"Udic"|"21292133"|"8474604"
"Udic"|"21292134"|"8474749"
"Aquic"|"21292135"|"8474751"
"Aquic"|"21292136"|"8474752"
"Udic"|"21292137"|"8474750"
"Udic"|"21292138"|"8474629"
"Aquic"|"21292139"|"8474673"
"Udic"|"21292140"|"8474624"
"Udic"|"21292141"|"8474675"
"Udic"|"21292142"|"8474644"
"Aquic"|"21292143"|"8474607"
"Udic"|"21292144"|"8474738"
"Udic"|"21292145"|"8474737"
"Udic"|"21292146"|"8474739"
"Aquic"|"21292147"|"8474608"
"Udic"|"21292148"|"8474666"
"Udic"|"21292149"|"8474668"
"Udic"|"21292150"|"8474674"
"Udic"|"21292151"|"8474650"
"Udic"|"21292152"|"8474648"
"Udic"|"21292153"|"8474649"
"Udic"|"21292155"|"8474667"
"Aquic"|"21292156"|"8474741"
"Udic"|"21292157"|"8474619"
"Udic"|"21292158"|"8474743"
"Udic"|"21292159"|"8474742"
"Aquic"|"21292160"|"8474672"
"Udic"|"21292161"|"8474643"
"Udic"|"21292162"|"8474753"
