"Aquic"|"23136553"|"9570766"
"Aquic"|"23136554"|"9570767"
"Aquic"|"23136555"|"9570768"
"Aquic"|"23136556"|"9570773"
"Aquic"|"23136557"|"9570774"
"Aquic"|"23136558"|"9570775"
"Udic"|"23136559"|"9570786"
"Aquic"|"23136560"|"9570787"
"Aquic"|"23136561"|"9570788"
"Aquic"|"23136562"|"9570704"
"Aquic"|"23136563"|"9570705"
"Udic"|"23136564"|"9570800"
"Aquic"|"23136565"|"9570638"
"Aquic"|"23136566"|"9570639"
"Aquic"|"23136567"|"9570595"
"Aquic"|"23136568"|"9570640"
"Aquic"|"23136569"|"9570596"
"Aquic"|"23136570"|"9570657"
"Aquic"|"23136571"|"9570611"
"Aquic"|"23136572"|"9570658"
"Udic"|"23136573"|"9570613"
"Aquic"|"23136574"|"9570549"
"Udic"|"23136575"|"9570619"
"Aquic"|"23136576"|"9570624"
"Aquic"|"23136577"|"9570636"
"Aquic"|"23136578"|"9570637"
"Aquic"|"23136579"|"9570570"
"Aquic"|"23136580"|"9570571"
"Aquic"|"23136581"|"9570663"
"Aquic"|"23136582"|"9570664"
"Aquic"|"23136583"|"9570655"
"Aquic"|"23136584"|"9570665"
"Aquic"|"23136585"|"9570666"
"Aquic"|"23136586"|"9570651"
"Aquic"|"23136587"|"9570612"
"Aquic"|"23136588"|"9570553"
"Udic"|"23136589"|"9570675"
"Udic"|"23136590"|"9570676"
"Udic"|"23136591"|"9570680"
"Udic"|"23136592"|"9570681"
"Udic"|"23136594"|"9570808"
"Udic"|"23136595"|"9570807"
"Udic"|"23136596"|"9570805"
"Udic"|"23136597"|"9570806"
"Udic"|"23136598"|"9570629"
"Udic"|"23136599"|"9570733"
"Udic"|"23136600"|"9570734"
"Udic"|"23136601"|"9570735"
"Udic"|"23136602"|"9570726"
"Udic"|"23136603"|"9570722"
"Aquic"|"23136604"|"9570724"
"Aquic"|"23136605"|"9570723"
"Aquic"|"23136606"|"9570741"
"Aquic"|"23136607"|"9570742"
"Aquic"|"23136608"|"9570743"
"Aquic"|"23136609"|"9570740"
"Udic"|"23136610"|"9570744"
"Aquic"|"23136611"|"9570772"
"Aquic"|"23136612"|"9570771"
"Aquic"|"23136613"|"9570795"
"Aquic"|"23136614"|"9570793"
"Aquic"|"23136615"|"9570794"
"Aquic"|"23136616"|"9570796"
"Udic"|"23136617"|"9570797"
"Aquic"|"23136618"|"9570837"
"Udic"|"23136619"|"9570707"
"Aquic"|"23136620"|"9570708"
"Udic"|"23136621"|"9570834"
"Udic"|"23136622"|"9570835"
"Udic"|"23136623"|"9570836"
"Udic"|"23136624"|"9570798"
"Aquic"|"23136626"|"9570799"
"Aquic"|"23136627"|"9570591"
"Aquic"|"23136628"|"9570580"
"Aquic"|"23136629"|"9570581"
"Aquic"|"23136630"|"9570582"
"Udic"|"23136631"|"9570601"
"Udic"|"23136632"|"9570603"
"Udic"|"23136633"|"9570604"
"Aquic"|"23136634"|"9570654"
"Aquic"|"23136635"|"9570652"
"Aquic"|"23136636"|"9570653"
"Aquic"|"23136637"|"9570610"
"Aquic"|"23136638"|"9570626"
"Aquic"|"23136639"|"9570661"
"Aquic"|"23136640"|"9570842"
"Udic"|"23136641"|"9570843"
"Udic"|"23136642"|"9570686"
"Aquic"|"23136643"|"9570587"
"Udic"|"23136644"|"9570614"
"Udic"|"23136645"|"9570616"
"Aquic"|"23136646"|"9570617"
"Aquic"|"23136647"|"9570585"
"Aquic"|"23136648"|"9570584"
"Aquic"|"23136649"|"9570583"
"Aquic"|"23136650"|"9570623"
"Aquic"|"23136651"|"9570579"
"Aquic"|"23136652"|"9570578"
"Udic"|"23136653"|"9570662"
"Aquic"|"23136654"|"9570558"
"Udic"|"23136655"|"9570667"
"Udic"|"23136656"|"9570668"
"Aquic"|"23136657"|"9570569"
"Aquic"|"23136658"|"9570556"
"Udic"|"23136659"|"9570672"
"Udic"|"23136660"|"9570673"
"Aquic"|"23136661"|"9570557"
"Udic"|"23136662"|"9570678"
"Aquic"|"23136663"|"9570566"
"Aquic"|"23136664"|"9570684"
"Aquic"|"23136665"|"9570548"
"Aquic"|"23136666"|"9570631"
"Udic"|"23136667"|"9570633"
"Aquic"|"23136668"|"9570634"
"Aquic"|"23136669"|"9570552"
"Aquic"|"23136670"|"9570551"
"Aquic"|"23136671"|"9570690"
"Aquic"|"23136672"|"9570691"
"Aquic"|"23136673"|"9570692"
"Aquic"|"23136674"|"9570693"
"Aquic"|"23136675"|"9570721"
"Aquic"|"23136676"|"9570719"
"Udic"|"23136677"|"9570720"
"Aquic"|"23136678"|"9570809"
"Aquic"|"23136679"|"9570810"
"Aquic"|"23136680"|"9570811"
"Aquic"|"23136681"|"9570725"
"Aquic"|"23136682"|"9570727"
"Aquic"|"23136683"|"9570816"
"Aquic"|"23136684"|"9570814"
"Aquic"|"23136685"|"9570815"
"Aquic"|"23136686"|"9570829"
"Aquic"|"23136687"|"9570830"
"Aquic"|"23136688"|"9570732"
"Aquic"|"23136689"|"9570831"
"Aquic"|"23136690"|"9570828"
"Udic"|"23136691"|"9570738"
"Udic"|"23136692"|"9570739"
"Aquic"|"23136693"|"9570763"
"Aquic"|"23136694"|"9570761"
"Aquic"|"23136695"|"9570762"
"Aquic"|"23136696"|"9570764"
"Udic"|"23136697"|"9570769"
"Aquic"|"23136698"|"9570770"
"Aquic"|"23136699"|"9570789"
"Aquic"|"23136700"|"9570791"
"Aquic"|"23136701"|"9570792"
"Aquic"|"23136702"|"9570790"
"Aquic"|"23136703"|"9570702"
"Aquic"|"23136704"|"9570703"
